0.010123014450073242,-0.5244891183,1.0119248807,-0.7046071743000001,-0.06724756490000001,1.1118973831,1.0455224832,0.02891
0.010110855102539062,-0.5241924122,1.0119248807,-0.7046071743000001,-0.06724756490000001,1.1144281116,1.0455224832,0.02891
0.010106801986694336,-0.5290444296000001,1.0139145569,-0.7046071743000001,-0.06724756490000001,1.1145153781000001,1.0455224832,0.02891
0.010210990905761719,-0.5293411357000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1145153781000001,1.0455224832,0.02891
0.010105371475219727,-0.5314180784000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1145153781000001,1.0455224832,0.02891
0.010360240936279297,-0.5336171942000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1145153781000001,1.0455224832,0.02891
0.010211944580078125,-0.5337393673,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1145153781000001,1.0455224832,0.02891
0.010110855102539062,-0.5362700958000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1166272274000002,1.0455224832,0.02891
0.010133981704711914,-0.5386437446,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1166970406,1.0455224832,0.02891
0.010402441024780273,-0.5418376985000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1166970406,1.0455224832,0.02891
0.010128974914550781,-0.5422914843000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1185645437,1.0455224832,0.02891
0.010111570358276367,-0.5443684270000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1184423706,1.0455224832,0.02891
0.010109663009643555,-0.5478590870000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1184423706,1.0455224832,0.02891
0.010129928588867188,-0.5482954195,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1187041701,1.0455224832,0.02891
0.010115861892700195,-0.5501105627,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.1205193133,1.0455224832,0.02891
0.010121345520019531,-0.5524667582,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.12050186,1.0455224832,0.02891
0.010117530822753906,-0.5526412912,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.12050186,1.0455224832,0.02891
0.01021265983581543,-0.5554861791000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.12050186,1.0455224832,0.02891
0.010116100311279297,-0.5558177918,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.12050186,1.0455224832,0.02891
0.010199785232543945,-0.5593433584,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.12050186,1.0455224832,0.02891
0.010109901428222656,-0.5623278727000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.12050186,1.0455224832,0.02891
0.010083198547363281,-0.566010519,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.12050186,1.0455224832,0.02891
0.010117292404174805,-0.5678256622000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.12050186,1.0455224832,0.02891
0.010108470916748047,-0.5709148963,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.12050186,1.0455224832,0.02891
0.010081291198730469,-0.5722588004,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.12050186,1.0455224832,0.02891
0.01010441780090332,-0.5718573745000001,1.0136003975,-0.7046071743000001,-0.06724756490000001,1.12050186,1.0455224832,0.02891
